timestamp,cmdb_id,kpi_name,value
1744277820,kashef-k8s-ctl.geo-bd9dfdb45-8dpbk,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-ctl.reservation-7799998946-kccnt,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-w1.frontend-7d9d864798-pvnbd,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-s26pk,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-ctl.recommendation-6494d54897-gjr9b,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-g77w7,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-w1.profile-6c9f4cc75f-sf865,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-ctl.jaeger-5d885bcf88-84cb8,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-ctl.memcached-reserve-bdcb467b4-hngfb,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-w1.rate-66d9d98f67-dw92t,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-w1.mongodb-rate-785b799bbc-bnzkn,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-w1.consul-56f5cf4f78-xd4bl,container_cpu_cfs_throttled_periods_total,2.0
1744277820,kashef-k8s-w1.memcached-rate-bcc5c97f8-jtx56,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-ctl.mongodb-reservation-7b474745f-bpzmv,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-ctl.mongodb-user-6d96648ddc-8x8rm,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-w1.user-698454f8c4-m5bkh,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-87rp8,container_cpu_cfs_throttled_periods_total,0.0
1744277820,kashef-k8s-w1.mongodb-geo-86b59b75f4-bwtw2,container_cpu_cfs_throttled_periods_total,8.0
1744277820,kashef-k8s-w1.search-8677798cf5-jwwlq,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-w1.profile-6c9f4cc75f-sf865,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-g77w7,container_cpu_cfs_throttled_periods_total,8.0
1744277856,kashef-k8s-ctl.recommendation-6494d54897-gjr9b,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-s26pk,container_cpu_cfs_throttled_periods_total,1.0
1744277856,kashef-k8s-w1.frontend-7d9d864798-pvnbd,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-w1.rate-66d9d98f67-dw92t,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-w1.memcached-rate-bcc5c97f8-jtx56,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-ctl.jaeger-5d885bcf88-84cb8,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-ctl.mongodb-user-6d96648ddc-8x8rm,container_cpu_cfs_throttled_periods_total,10.0
1744277856,kashef-k8s-w1.search-8677798cf5-jwwlq,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-87rp8,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-ctl.reservation-7799998946-kccnt,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-ctl.geo-bd9dfdb45-8dpbk,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-w1.mongodb-rate-785b799bbc-bnzkn,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-w1.consul-56f5cf4f78-xd4bl,container_cpu_cfs_throttled_periods_total,2.0
1744277856,kashef-k8s-ctl.mongodb-reservation-7b474745f-bpzmv,container_cpu_cfs_throttled_periods_total,4.0
1744277856,kashef-k8s-ctl.memcached-reserve-bdcb467b4-hngfb,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-w1.user-698454f8c4-m5bkh,container_cpu_cfs_throttled_periods_total,0.0
1744277856,kashef-k8s-w1.mongodb-geo-86b59b75f4-bwtw2,container_cpu_cfs_throttled_periods_total,8.0
1744277892,kashef-k8s-w1.mongodb-geo-86b59b75f4-bwtw2,container_cpu_cfs_throttled_periods_total,8.0
1744277892,kashef-k8s-w1.user-698454f8c4-m5bkh,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-w1.mongodb-rate-785b799bbc-bnzkn,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-w1.consul-56f5cf4f78-xd4bl,container_cpu_cfs_throttled_periods_total,2.0
1744277892,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-g77w7,container_cpu_cfs_throttled_periods_total,8.0
1744277892,kashef-k8s-ctl.mongodb-reservation-7b474745f-bpzmv,container_cpu_cfs_throttled_periods_total,4.0
1744277892,kashef-k8s-w1.rate-66d9d98f67-dw92t,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-ctl.memcached-reserve-bdcb467b4-hngfb,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-ctl.jaeger-5d885bcf88-84cb8,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-w1.memcached-rate-bcc5c97f8-jtx56,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-87rp8,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-s26pk,container_cpu_cfs_throttled_periods_total,1.0
1744277892,kashef-k8s-w1.profile-6c9f4cc75f-sf865,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-w1.frontend-7d9d864798-pvnbd,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-ctl.mongodb-user-6d96648ddc-8x8rm,container_cpu_cfs_throttled_periods_total,10.0
1744277892,kashef-k8s-ctl.recommendation-6494d54897-gjr9b,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-w1.search-8677798cf5-jwwlq,container_cpu_cfs_throttled_periods_total,0.0
1744277892,kashef-k8s-ctl.reservation-7799998946-kccnt,container_cpu_cfs_throttled_periods_total,82.0
1744277892,kashef-k8s-ctl.geo-bd9dfdb45-8dpbk,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-w1.rate-66d9d98f67-dw92t,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-ctl.mongodb-reservation-7b474745f-bpzmv,container_cpu_cfs_throttled_periods_total,4.0
1744277928,kashef-k8s-ctl.reservation-7799998946-kccnt,container_cpu_cfs_throttled_periods_total,82.0
1744277928,kashef-k8s-w1.profile-6c9f4cc75f-sf865,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-ctl.memcached-reserve-bdcb467b4-hngfb,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-w1.memcached-rate-bcc5c97f8-jtx56,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-g77w7,container_cpu_cfs_throttled_periods_total,8.0
1744277928,kashef-k8s-w1.mongodb-rate-785b799bbc-bnzkn,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-w1.user-698454f8c4-m5bkh,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-ctl.geo-bd9dfdb45-8dpbk,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-w1.consul-56f5cf4f78-xd4bl,container_cpu_cfs_throttled_periods_total,2.0
1744277928,kashef-k8s-w1.mongodb-geo-86b59b75f4-bwtw2,container_cpu_cfs_throttled_periods_total,8.0
1744277928,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-s26pk,container_cpu_cfs_throttled_periods_total,1.0
1744277928,kashef-k8s-w1.search-8677798cf5-jwwlq,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-ctl.mongodb-user-6d96648ddc-8x8rm,container_cpu_cfs_throttled_periods_total,10.0
1744277928,kashef-k8s-ctl.recommendation-6494d54897-gjr9b,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-87rp8,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-w1.frontend-7d9d864798-pvnbd,container_cpu_cfs_throttled_periods_total,0.0
1744277928,kashef-k8s-ctl.jaeger-5d885bcf88-84cb8,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-g77w7,container_cpu_cfs_throttled_periods_total,8.0
1744277964,kashef-k8s-w1.memcached-rate-bcc5c97f8-jtx56,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-ctl.geo-bd9dfdb45-8dpbk,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-w1.mongodb-geo-86b59b75f4-bwtw2,container_cpu_cfs_throttled_periods_total,8.0
1744277964,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-s26pk,container_cpu_cfs_throttled_periods_total,1.0
1744277964,kashef-k8s-w1.rate-66d9d98f67-dw92t,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-ctl.memcached-reserve-bdcb467b4-hngfb,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-w1.user-698454f8c4-m5bkh,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-w1.consul-56f5cf4f78-xd4bl,container_cpu_cfs_throttled_periods_total,2.0
1744277964,kashef-k8s-w1.mongodb-rate-785b799bbc-bnzkn,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-ctl.mongodb-reservation-7b474745f-bpzmv,container_cpu_cfs_throttled_periods_total,4.0
1744277964,kashef-k8s-w1.profile-6c9f4cc75f-sf865,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-w1.frontend-7d9d864798-pvnbd,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-ctl.recommendation-6494d54897-gjr9b,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-ctl.reservation-7799998946-kccnt,container_cpu_cfs_throttled_periods_total,591.0
1744277964,kashef-k8s-ctl.jaeger-5d885bcf88-84cb8,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-ctl.mongodb-user-6d96648ddc-8x8rm,container_cpu_cfs_throttled_periods_total,10.0
1744277964,kashef-k8s-w1.search-8677798cf5-jwwlq,container_cpu_cfs_throttled_periods_total,0.0
1744277964,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-87rp8,container_cpu_cfs_throttled_periods_total,0.0
