timestamp,cmdb_id,kpi_name,value
1742602292,kashef-k8s-w1.consul-56f5cf4f78-tt4b7,container_cpu_user_seconds_total,0.0
1742602292,kashef-k8s-w1.frontend-7d9d864798-jpk4f,container_cpu_user_seconds_total,0.0
1742602292,kashef-k8s-w1.memcached-profile-7d6fcb6b8-snw9v,container_cpu_user_seconds_total,0.0
1742602292,kashef-k8s-w1.geo-bd9dfdb45-lhjkx,container_cpu_user_seconds_total,0.0
1742602292,kashef-k8s-w1.mongodb-user-6d96648ddc-tswvx,container_cpu_user_seconds_total,0.0
1742602292,kashef-k8s-w1.search-8677798cf5-vfjvk,container_cpu_user_seconds_total,0.0
1742602292,kashef-k8s-w1.mongodb-recommendation-59d6b7ccf9-29zvx,container_cpu_user_seconds_total,0.0
1742602292,kashef-k8s-w1.recommendation-6494d54897-tqhhv,container_cpu_user_seconds_total,0.0
1742602292,kashef-k8s-w1.jaeger-5d885bcf88-rbxqh,container_cpu_user_seconds_total,0.0
1742602310,kashef-k8s-w1.geo-bd9dfdb45-lhjkx,container_cpu_user_seconds_total,0.0
1742602310,kashef-k8s-ctl.memcached-reserve-bdcb467b4-49rzq,container_cpu_user_seconds_total,0.082
1742602310,kashef-k8s-w1.frontend-7d9d864798-jpk4f,container_cpu_user_seconds_total,0.0
1742602310,kashef-k8s-ctl.memcached-rate-bcc5c97f8-4wvzg,container_cpu_user_seconds_total,0.047
1742602310,kashef-k8s-ctl.reservation-7799998946-5mkfj,container_cpu_user_seconds_total,0.082
1742602310,kashef-k8s-w1.search-8677798cf5-vfjvk,container_cpu_user_seconds_total,0.0
1742602310,kashef-k8s-w1.recommendation-6494d54897-tqhhv,container_cpu_user_seconds_total,0.0
1742602310,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-rt5jm,container_cpu_user_seconds_total,1.108
1742602310,kashef-k8s-w1.mongodb-recommendation-59d6b7ccf9-29zvx,container_cpu_user_seconds_total,0.0
1742602310,kashef-k8s-ctl.mongodb-rate-785b799bbc-fk7rf,container_cpu_user_seconds_total,0.953
1742602310,kashef-k8s-ctl.mongodb-reservation-7b474745f-82t9m,container_cpu_user_seconds_total,1.078
1742602310,kashef-k8s-ctl.profile-6c9f4cc75f-2nf7f,container_cpu_user_seconds_total,0.091
1742602310,kashef-k8s-ctl.user-698454f8c4-lcppz,container_cpu_user_seconds_total,0.112
1742602310,kashef-k8s-w1.mongodb-user-6d96648ddc-tswvx,container_cpu_user_seconds_total,0.0
1742602310,kashef-k8s-ctl.rate-66d9d98f67-6xchd,container_cpu_user_seconds_total,0.053
1742602310,kashef-k8s-ctl.mongodb-geo-86b59b75f4-pgddz,container_cpu_user_seconds_total,0.987
1742602310,kashef-k8s-w1.memcached-profile-7d6fcb6b8-snw9v,container_cpu_user_seconds_total,0.0
1742602310,kashef-k8s-w1.jaeger-5d885bcf88-rbxqh,container_cpu_user_seconds_total,0.0
1742602310,kashef-k8s-w1.consul-56f5cf4f78-tt4b7,container_cpu_user_seconds_total,0.0
1742602328,kashef-k8s-w1.search-8677798cf5-vfjvk,container_cpu_user_seconds_total,0.067
1742602328,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-rt5jm,container_cpu_user_seconds_total,1.108
1742602328,kashef-k8s-ctl.reservation-7799998946-5mkfj,container_cpu_user_seconds_total,0.082
1742602328,kashef-k8s-w1.mongodb-user-6d96648ddc-tswvx,container_cpu_user_seconds_total,1.207
1742602328,kashef-k8s-w1.frontend-7d9d864798-jpk4f,container_cpu_user_seconds_total,0.073
1742602328,kashef-k8s-ctl.mongodb-rate-785b799bbc-fk7rf,container_cpu_user_seconds_total,0.953
1742602328,kashef-k8s-w1.mongodb-recommendation-59d6b7ccf9-29zvx,container_cpu_user_seconds_total,1.087
1742602328,kashef-k8s-w1.recommendation-6494d54897-tqhhv,container_cpu_user_seconds_total,0.086
1742602328,kashef-k8s-w1.consul-56f5cf4f78-tt4b7,container_cpu_user_seconds_total,0.48
1742602328,kashef-k8s-ctl.memcached-reserve-bdcb467b4-49rzq,container_cpu_user_seconds_total,0.082
1742602328,kashef-k8s-ctl.memcached-rate-bcc5c97f8-4wvzg,container_cpu_user_seconds_total,0.047
1742602328,kashef-k8s-w1.memcached-profile-7d6fcb6b8-snw9v,container_cpu_user_seconds_total,0.037
1742602328,kashef-k8s-w1.geo-bd9dfdb45-lhjkx,container_cpu_user_seconds_total,0.138
1742602328,kashef-k8s-w1.jaeger-5d885bcf88-rbxqh,container_cpu_user_seconds_total,0.091
